postalcode,date,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0
25002,2023-06-30,11.276833428942362,8.481024123667764,9.395851574529754,11.904833791250264,13.982065758884092,15.404124271610156,14.622143051236376,14.93312399987923
25002,2023-07-01,11.799886083159294,8.664008607050187,8.739953167521042,11.556230618315297,14.198468451363837,15.23637744446554,14.666793240934117,15.138282387190683
25002,2023-07-02,11.319467109752841,8.278194819452274,7.880604100525176,10.740883600866391,14.414147108566002,15.2182298311723,15.182624692163902,16.965848737501112
25002,2023-07-03,11.8210769275718,8.42317468665089,9.045490402313963,11.458789844274987,14.246063049639174,15.020305606684781,14.044467817804657,15.940631665059747
25002,2023-07-04,10.659770757618116,7.7439194856024605,8.551859099804306,11.012021246854907,13.68465194296897,15.932345540956108,15.86525020967291,16.550181716522225
25002,2023-07-05,11.40555618809063,8.26312194011158,9.102812250939314,11.061140840259592,13.369577593077537,15.598314926562677,15.376295115564158,15.823181145394512
25002,2023-07-06,11.365724787502872,8.387893406845853,9.134504939122444,11.44325752354698,13.625660464047783,15.92866988283942,14.74557776246267,15.368711233631977
25002,2023-07-07,10.685838116434345,8.079536136816213,9.145484362188123,11.464800281129202,14.44008433876069,16.57198078950451,14.583577369099215,15.028698606067705
25002,2023-07-08,11.078388912949329,8.176699870073625,8.2257831673163,10.512487368269092,14.110004330879168,16.131081276165727,15.934748087195034,15.830806987151725
25002,2023-07-09,10.659287160171164,7.751044148922541,7.3666948522817535,9.990519384016194,14.677018474389525,16.18623004586568,16.16573141671151,17.203474517641634
25002,2023-07-10,10.554960945505886,7.278027007947532,7.674265024024776,10.158722929428643,13.861498872771161,17.07239314098331,16.455263817092888,16.944868262245805
25002,2023-07-11,10.565007351396766,7.120352867044739,7.39760554505356,9.731148918294476,13.963453056080656,17.44591472379752,16.72547784078975,17.05103969754253
25002,2023-07-12,12.272228832738387,8.373579711159328,8.168264856162946,10.044096031357178,13.149483213177481,16.0495555400014,15.862905671822869,16.07988614358041
25002,2023-07-13,11.704357690695208,8.091444918493675,8.259143258773335,10.202471084367062,13.258033490345015,16.303731288071223,16.049717625588794,16.13110064366569
25002,2023-07-14,10.89400617531289,7.742711009498668,8.018478798878073,10.321257689678742,14.337568058076226,17.305018030970842,16.30329742852429,15.077662809060268
25002,2023-07-15,11.328284649597308,8.159634571462917,7.762952277918019,10.078134391152783,14.583483591777858,17.059742757542974,16.131746604159154,14.89602115638899
25002,2023-07-16,12.674806368330465,9.030765920826163,8.145976764199656,9.894040447504302,12.989457831325302,14.710628227194492,15.75408777969019,16.800236660929432
25002,2023-07-17,10.35897203462811,7.426460590128269,7.707474051579568,9.794678874133163,13.998549607940896,17.613198567737843,16.491410959525,16.609255314327154
25002,2023-07-18,10.166163460929418,7.132149568228364,7.288389671262378,9.48841923020079,14.122838502628634,17.64668623186876,16.89715600785423,17.258197327027425
25002,2023-07-19,11.623949579831933,8.153361344537815,7.84453781512605,9.569327731092438,13.216386554621849,16.689075630252102,16.29621848739496,16.607142857142858
25002,2023-07-20,12.27944629559228,8.457633562179932,8.008140080953552,9.575776550305253,12.83404521770244,16.501554218753494,16.387503633964712,15.955900440548337
25002,2023-07-21,12.425857042324319,8.6634161053584,8.562883281391374,10.226701518045642,13.024027344928118,16.150598170302604,15.547401226500453,15.39911531114909
25002,2023-07-22,12.488155621202832,9.001727885848057,8.636642327629453,10.436987904799064,12.800289838916449,15.623432361629787,15.709826654032662,15.302937405941698
25002,2023-07-23,10.322978713305963,7.705451007380336,7.162011438335034,9.525617598898883,14.570825126367499,16.53337763117302,17.114786777094853,17.06495170744441
25002,2023-07-24,11.586393524343057,8.108813824862915,8.3224535333634,10.190614095473212,12.967930305979538,16.69238255750469,16.203385002492464,15.928027155980725
25002,2023-07-25,12.533646412003895,8.86547162247294,9.157551113911001,11.253650993642976,13.478609472538801,15.150907737243,14.629746291735868,14.93041635645152
25002,2023-07-26,11.00864727580577,8.29654713672371,9.064521981012275,11.401705266977082,13.657253431698615,15.153897321158613,15.066215153897321,16.351212432726612
25002,2023-07-27,10.79808304939195,8.088866727610183,8.65674949444583,10.784232250200837,14.116734535582703,17.080805562480954,15.4242499792238,15.050278401063741
25002,2023-07-28,10.338378316165045,7.886861943948898,8.686769868216608,11.224607239454452,13.952350808540023,16.41249928065834,15.595327156586292,15.903205386430338
25002,2023-07-29,11.277280471644536,8.240257457338345,8.042837439489412,10.328041755685968,14.306190334532277,16.534602590799686,15.728696216567055,15.542093733942721
25002,2023-07-30,11.948155005951593,8.713133183441343,7.871974606533527,9.847903716439625,13.805052241766962,15.823303795794207,15.688401005158047,16.302076444914693
25002,2023-07-31,11.261111253426236,8.115377718574685,8.292133104490611,10.402951046443118,13.464149396726183,16.013013295079027,15.78758613622973,16.663678049030406
25002,2023-08-01,11.651351150521387,8.389270056721076,8.3323012904664,10.192455353825576,13.357937235281005,16.32278998340475,15.812547989993313,15.941346939786492
25002,2023-08-02,10.736888048301447,7.67440168764094,7.933852234426905,10.186464925680754,13.813923037753693,16.46177347784971,16.224145874251352,16.968550714095198
25002,2023-08-03,13.63029923489531,9.382742941160455,9.227543768889372,10.885724398943557,13.502327987584065,15.016200615351105,14.193917281563971,14.161243771612165
25002,2023-08-04,11.699095303011525,8.730945594249597,9.263849299789317,11.692898748295947,14.01350848927996,15.14747800223076,14.51542942124179,14.936795141901102
25002,2023-08-05,11.802378774016468,9.080512351326623,9.093582538230297,11.335119592210168,14.030845641092668,15.01437720559404,14.625539145209776,15.017644752319958
25002,2023-08-06,11.696748591909882,8.944572452636969,8.630952380952381,11.392729134664618,14.480926779313876,14.68573988735279,14.44252432155658,15.725806451612904
25002,2023-08-07,11.547373432788445,8.65259482621806,9.277892398032058,11.68703380415807,13.807332169496906,14.670687192509126,14.391366449769878,15.965719727027455
25002,2023-08-08,10.776971682658553,7.965714954364615,8.691200561666276,11.043178095015211,14.091387783758483,15.492628130119353,15.460449333021296,16.47846945939621
25002,2023-08-09,10.39928642636025,7.707644682302324,8.203473424628784,10.352064641376778,13.996012382601396,16.17083792434021,16.309879846791542,16.86080067159872
25002,2023-08-10,10.644043493846338,7.874298004540567,7.900585494085314,10.13263233361214,14.307563627673558,17.206356792926275,16.054486796510933,15.880033456804876
25002,2023-08-11,11.791298266646686,8.38203706478845,8.304610619911085,10.267745641640442,13.662021079974025,15.882411708876568,15.907387981417653,15.802487636745091
25002,2023-08-12,11.8011627013599,8.52306195098215,8.110738340973699,9.923937818526392,14.369861961226215,16.5672138704638,15.909032704177017,14.79499065229083
25002,2023-08-13,11.294808011225921,8.393927796912871,7.847939788238295,9.929837989539482,14.904962367648935,16.425564485265976,15.69587957647659,15.507079984691925
25002,2023-08-14,10.990777143139727,8.162104690552136,8.068145290903246,10.345424424498677,14.84311252874416,17.18962490418614,15.671438815122517,14.729372202853398
25002,2023-08-15,10.869565217391305,8.175420960040212,7.946720281477758,9.834129178185474,15.257602412666499,16.687609952249307,15.921085699924603,15.307866298064841
25002,2023-08-16,10.72681579536689,7.997213167782229,8.119137077309711,10.15700813655478,13.901813929184602,17.059394361641246,16.263156585135235,15.775460947025305
25002,2023-08-17,10.552656546489564,7.654174573055029,7.765654648956357,9.753320683111955,14.013282732447818,16.81451612903226,16.68168880455408,16.764705882352942
25002,2023-08-18,11.252756339581037,7.9152884968761485,7.860161705255421,10.030779125321573,14.188257993384784,17.158213891951487,16.149852995222346,15.444689452407204
25002,2023-08-19,11.324264620392977,8.354842460179048,7.822346238809441,9.366352749680269,14.126264387861877,17.03987908382746,16.195791187071272,15.770259272177654
25002,2023-08-20,11.185060739209097,7.988713707245628,7.280089601102783,9.24011372447661,14.698027052640647,16.591281123459982,16.281123459981046,16.735590591884208
25002,2023-08-21,10.755292959133431,7.564746430329887,7.379615952732644,9.674052191038896,14.249138355489906,17.423929098966028,16.39586410635155,16.557360905957655
25002,2023-08-22,11.160033546813052,7.952119548642879,7.45844769746874,9.623741994510521,14.434659957304056,17.50724306190912,16.49321439463251,15.370539798719122
25002,2023-08-23,10.568949262116869,7.744405749138976,7.405768379735632,9.48761857118119,14.419025263117389,17.10888345871895,16.504723606487985,16.76062570950301
25002,2023-08-24,11.514497740249595,8.114642810645936,7.601316792828315,9.474212807112169,14.211319210668254,17.13690553685346,16.20324734502576,15.743857756616512
25002,2023-08-25,11.537632512295966,8.282875786255952,7.614680696804029,9.750553563380558,14.204534320929595,17.292732153704467,16.18952442537182,15.127466541257618
25002,2023-08-26,13.80858279050477,10.112469199053404,9.207348312962015,10.195418282953963,14.003757105564908,15.369977310985874,13.957403205738125,13.345043792236941
25002,2023-08-27,12.80739246907263,9.698100713361226,9.008819191523944,11.305420943322398,14.56521084790657,14.32441380971014,13.448514583270626,14.842127441832465
25002,2023-08-28,10.915210276045205,8.404866300253197,9.29105168900142,11.872414006051997,14.077070339035386,14.892237386525041,14.327178410424258,16.219971592663498
25002,2023-08-29,10.940558680048472,8.426809184973433,9.337227728925209,11.82922661032222,14.097504893888077,15.098033123077402,14.243544728583414,16.027095050181774
25002,2023-08-30,11.07364573157281,8.34777676236095,9.359342009895062,11.911889830775534,14.124097942205275,14.703935965713926,14.401411779535499,16.077899977940945
25002,2023-08-31,11.20754716981132,8.371069182389936,9.39622641509434,11.858490566037736,13.949685534591195,14.757861635220126,14.323899371069182,16.135220125786162
25002,2023-09-01,10.956018736835487,7.966298846238486,9.091766481184571,11.688515828853468,14.329277877330314,15.772265710962307,14.530478795309504,15.665377723285863
25002,2023-09-02,11.77078622650042,8.547063763809032,8.669810711286258,11.644809096194844,15.227081852832871,15.459655016473933,13.605530073002132,15.07526325990051
25002,2023-09-03,11.023877498053464,8.217622631715546,8.133272774461458,11.377498053464832,15.458733454451076,15.238126135478847,14.427069815728004,16.12379963664677
25002,2023-09-04,10.005513479005252,7.480920460810772,8.65906386930153,11.299730129711849,14.23928498882795,16.11967151272453,15.698906009692116,16.496909549926002
25002,2023-09-05,10.623292635334783,7.648993700172827,8.535429559012098,10.896470981769527,14.015721692590734,16.259686681161845,15.652004237051903,16.368400512906284
25002,2023-09-06,10.888976245296794,7.8957713258830795,8.84483630033133,11.02937047228618,13.74459482226091,15.909473802437244,15.213118436569887,16.473858594934576
25002,2023-09-07,10.758844641941549,7.873298011735885,8.938642967014186,11.248789380732639,13.880818093773144,15.971628781404888,15.478835526690593,15.849142596707116
25002,2023-09-08,10.902925959486716,7.976966472771916,9.111104615474554,11.469995030838035,13.861038847154424,16.076700476454942,15.267019379731666,15.33424921808775
25002,2023-09-09,11.21726289141376,8.245682770260089,8.429522919743226,11.25342816672192,14.4781652150327,16.033272053283504,15.204484494138212,15.138181489406588
25002,2023-09-10,11.473448476853699,8.516121115440072,8.184802282418627,11.068503236494156,14.826517777709606,15.743780102463417,15.04126146577906,15.145565542841366
25002,2023-09-11,10.681983423004217,7.965682710484223,7.974407445106878,10.466773302312054,14.67791188018031,15.873200523484078,15.588192525810673,16.771848189617565
25002,2023-09-12,11.356295468952817,8.141395236514022,9.539046699067226,12.08983608536843,14.17272919370906,14.245177649651342,13.683702116098651,16.771817550638453
25002,2023-09-13,10.92375366568915,7.83541055718475,9.469696969696969,11.623289345063538,13.608870967741936,14.998778103616813,14.589442815249267,16.950757575757574
25002,2023-09-14,10.774522523609813,7.832724858944574,9.386597471562622,11.875810880125517,13.655975620794738,14.929245994629333,14.567178589747458,16.977944060585944
25002,2023-09-15,11.400509728352086,8.183626530739106,9.703487287872194,12.149561757941195,14.40604214583204,15.009013489152732,13.498477031143159,15.64928202896749
25002,2023-09-16,11.101384937630913,8.062650451746022,8.32838340575859,12.004876981273643,15.23431394003814,15.4969206240035,14.327695626348204,15.443774033200988
25002,2023-09-17,10.997240835632637,8.13195476183257,7.849974227585579,11.194324004729996,15.478608896031048,15.148115581698553,14.47500075801219,16.724780934477426
25002,2023-09-18,10.897377179322769,7.984489023235931,9.721840554486885,12.005740282739458,13.721718420811579,14.506427284663063,14.121706207444047,17.040701047296267
25002,2023-09-19,10.813308687615526,7.99445471349353,9.698089956869994,11.943930991990142,13.78003696857671,14.445471349353049,14.109673444239064,17.215033887861985
25002,2023-09-20,10.701287579900297,7.820289323179496,9.588035599596294,12.187662476679817,13.866715600819647,14.720004893415298,14.06245221274123,17.05355231366792
25002,2023-09-21,10.741735924514154,7.904767856026995,9.691932762607012,12.200837342998188,14.01924639130163,14.659751296631882,14.319190151846529,16.462538274073612
25002,2023-09-22,10.928047367743597,7.986870897155361,9.830737546659801,12.33105933839619,14.155618483717339,14.773458617582701,13.714763804865491,16.27944394387952
25002,2023-09-23,11.176045702278547,8.011031584476985,8.313086873727757,12.545144132904328,15.391686913126271,15.454067896775888,13.615470483945105,15.49346641276512
25002,2023-09-24,11.152272654060496,7.956705215346455,7.937377186483265,11.66124408079116,15.56228457301163,14.866475533936798,13.813097960892955,17.05054279547724
25002,2023-09-25,10.520968919648244,7.574843645830026,9.50823835677323,12.07022445156989,13.902028635829708,14.644909362201975,14.302041334645544,17.47674529350138
25002,2023-09-26,10.351870764088757,7.5666140562621855,9.482251725311794,12.320118837619534,14.02840961841983,14.67830285024603,14.170767183486522,17.401664964565345
25002,2023-09-27,10.638101394403915,7.6369009142118385,9.465324591375012,12.266445039554283,13.864007141318066,14.919814079477945,14.344199218148798,16.86520762151014
25002,2023-09-28,10.771239391961204,7.883365973452703,9.593086511859243,12.173210233454569,14.032142746122043,15.064192234760172,14.24041779352793,16.242345114862136
25002,2023-09-29,11.380976602238047,8.249618514750763,8.720116988809766,12.274287894201425,14.960579857578841,14.801627670396744,14.213504577822992,15.399287894201425
25002,2023-09-30,11.439741083731214,8.20649213317525,8.337872913128464,11.859518697728074,14.83641490691191,15.589451084692538,14.416637292915052,15.313871887717498
25002,2023-10-01,11.017953157750844,8.053100033415353,7.7918527294267745,11.191105440626993,15.194872262219388,15.589780977550959,14.669339894893527,16.491995504116165
25002,2023-10-02,10.641485049638725,7.569171121423956,9.102390882923103,11.813428890324854,13.848910297832344,15.29107677847618,14.644892204664277,17.08864477471656
25002,2023-10-03,10.601354749016476,7.672967136983465,9.252521667110361,11.994557340195817,14.11541988345609,15.106338923891501,14.227822640281598,17.029017659064692
25002,2023-10-04,10.733233979135619,7.7675111773472425,9.353204172876303,12.00596125186289,13.845007451564829,14.76602086438152,14.354694485842026,17.174366616989566
25002,2023-10-05,10.6448371653171,7.574324723683433,9.143566404633843,11.962881967019328,13.907441338140552,15.334830663750813,14.737868668361013,16.694249069093917
25002,2023-10-06,10.965456692198238,7.974327147225334,9.46686446065817,12.252126789985166,14.044382549726015,15.352244860888257,14.226030092942993,15.71856740637583
25002,2023-10-07,11.152312969314917,8.077624300855968,8.293934056425945,12.002101294768394,15.070609684496771,15.744260066128982,14.304255121905998,15.354902506103025
25002,2023-10-08,11.07266435986159,8.025844382521358,7.845178675322289,11.375815292280368,15.433138377683193,15.393330679486787,14.407324616468138,16.446703616376276
25002,2023-10-09,10.505944152612662,7.73200626670353,9.369336159493749,11.965103062697754,13.955703007403311,15.132245875956134,14.425705772125458,16.913955703007403
25002,2023-10-10,10.659303365933422,7.648165859377411,9.354271434301053,12.140190664239658,13.87097769413507,14.697806435689383,14.45716224971462,17.172122296609384
25002,2023-10-11,10.889246396012744,7.763162045361345,9.627456547112079,12.292987602914735,14.138355256931957,15.09100659285196,14.00902179741964,16.18876376139554
25002,2023-10-12,11.282134721770257,8.132118451025057,8.353400585746828,12.268141880898146,15.551578262284412,14.972339733159778,13.875691506671005,15.564594858444517
25002,2023-10-13,10.841849148418492,7.935117599351176,8.798053527980535,12.43146796431468,14.776966747769668,15.292781832927819,14.137875101378752,15.78588807785888
25002,2023-10-14,11.252433049197933,8.30592657225317,8.497214578159609,12.11490704074099,15.128532116249414,15.215786294382173,14.037854889589905,15.447345459426808
25002,2023-10-15,10.822107192232261,8.050670353342122,7.8866990322476935,11.651609169533485,15.709095585634826,14.72205253512523,14.35231328167701,16.805452850207377
25002,2023-10-16,10.384603328840548,7.538476005391343,9.387831865341818,12.54740933454534,14.29332664639689,14.384227188665642,14.127198069147102,17.336927561671317
25002,2023-10-17,10.430231471385401,7.433253372379202,9.395931337424843,12.648369108071902,14.065858749493755,14.371164210723075,14.121935262780772,17.533256487741053
25002,2023-10-18,10.445768920345191,7.5805550381821565,9.517601043024772,12.50388030049047,14.093251381386974,14.350903333954182,14.288818526106661,17.219221456509594
25002,2023-10-19,10.42052040942163,7.500924898261191,9.335306449623875,12.473794549266247,14.20335429769392,14.656554445677642,14.523985694906894,16.8855592551486
25002,2023-10-20,10.759413697245387,7.650998230983068,9.524260803639121,12.736921910538287,14.234268385140258,14.78708617639626,14.24374526156179,16.06330553449583
25002,2023-10-21,10.73869900771775,7.632698062687037,8.013860450464641,12.449204599149473,15.65600882028666,15.772562608284769,13.819499133721846,15.917467317687825
25002,2023-10-22,10.730041699401704,7.430349912370822,7.48474043633287,11.772526742007615,16.05426965613102,15.220281622046292,14.549465159847706,16.758324771861968
25002,2023-10-23,10.253172354318098,7.290255020327708,9.403104595293827,12.510779844770235,13.99531846741407,14.432672169520758,14.371073056547985,17.743624491807317
25002,2023-10-24,10.353763635267883,7.162658952570361,9.365395046103778,12.568553004278913,14.156572048454168,14.37654432592057,14.445850659916832,17.570662327487494
25002,2023-10-25,10.486732373009856,7.232752084912812,9.36163760424564,12.761182714177407,13.7710386656558,14.586808188021228,14.301743745261561,17.498104624715694
25002,2023-10-26,10.454847879997581,7.267283614589004,9.43869836085405,12.58694731748624,13.851085707373132,14.37125748502994,14.54968850178431,17.480191132885743
25002,2023-10-27,10.496276400927847,7.422781101208644,9.678305457209133,12.959345623245024,14.229031864241241,14.723476986936882,14.152728604565986,16.338053961665242
25002,2023-10-28,10.8825420148774,7.7876756359628985,8.078488995010256,12.829460923868124,15.587596044938318,15.425352802522424,13.760063672819665,15.648819910000919
25002,2023-10-29,10.931642946393199,7.725596562338097,7.381220857586932,11.586871057202938,15.17691158991863,15.990613476366075,14.351019413037516,16.856124097156616
25002,2023-10-30,10.398465171192443,7.015938606847698,9.448051948051948,12.508854781582054,13.7987012987013,14.380165289256198,15.0,17.449822904368357
25002,2023-10-31,10.119047619047619,7.128339140534263,9.454123112659698,12.848432055749129,13.885017421602788,14.666085946573752,15.39198606271777,16.506968641114984
25002,2023-11-01,10.208096649948738,7.293080994208761,7.700407326332123,12.422067666047827,16.010418687134585,14.763501343899803,15.259497353764305,16.342929978663857
25002,2023-11-02,9.563671180413076,6.901928600738613,9.002872384078785,12.15975926685816,14.0309123238955,14.794145807687046,15.72698673232116,17.81972370400766
25002,2023-11-03,10.290773881175936,7.300109675520959,9.456169916807104,12.610009897547013,13.888665971163363,14.69384479576278,15.041596447583126,16.718829414439718
25002,2023-11-04,10.536696771514585,7.2485207100591715,8.117927955984635,12.576559742551645,15.587044534412955,15.587044534412955,14.590470258486453,15.755735492577598
25002,2023-11-05,10.601192018657683,7.424203161440788,7.735164550401659,12.02124902824566,15.579165586939622,14.783622700181395,15.387406063747084,16.46799689038611
25002,2023-11-06,10.017583917276855,7.12017426449361,9.524184447418838,12.539695037136184,13.605227934808283,14.19310815421358,15.13004225389077,17.86998399076188
25002,2023-11-07,10.255061134495891,7.276007215874925,9.428242132691922,12.555121266786932,13.391962317097615,14.065945079174183,15.263579875726599,17.764080978151934
25002,2023-11-08,10.32315096748846,7.347018956880464,9.66506237108339,12.604361064728415,13.345938512916216,14.02121599057067,14.865926726254788,17.827325410077595
25002,2023-11-09,10.422041571338168,7.3212286423599275,9.645621379545345,12.619870515504065,13.598305992308816,14.209219685537652,14.961300686365185,17.22241152704084
25002,2023-11-10,10.98162943361661,7.57976693298051,9.912981527657626,12.650755686733499,13.46241921530711,14.375858734924432,14.89746068902346,16.139127779756755
25002,2023-11-11,10.934484509903504,7.635855764347385,8.171660741493143,12.526663280853224,15.393600812595226,15.436769933976638,14.527679024885728,15.37328593194515
25002,2023-11-12,11.039733523673567,7.780157030692362,7.962566420810532,12.16062600787797,15.539165146588415,14.38126206149047,14.857112644407433,16.279377164459248
25002,2023-11-13,10.305178291218008,7.3697310751582705,9.758671067582924,12.886207456306478,13.54093393214653,13.873708132676803,14.872030734267627,17.393539310643362
25002,2023-11-14,10.450406238071869,7.459512514313758,9.760619444898849,12.587927367904467,13.555810022356725,13.964774524237964,14.973553628878348,17.24739625933802
25002,2023-11-15,10.472795600873194,7.40556522700268,9.69907983088784,12.669595733510183,13.589764845671336,14.05675757826964,14.833236618862085,17.27320456492304
25002,2023-11-16,10.558694986498901,7.532778442780391,9.793168721988698,12.8608412437714,13.654204826991064,14.127439245051917,14.926370292013473,16.546502240904157
25002,2023-11-17,10.528655165708253,7.567297274772898,9.814706781120648,12.95941328444037,13.965052643275829,14.317859821651805,14.692891074256188,16.154123954774008
25002,2023-11-18,10.627376425855513,7.474198804997284,8.145029875067898,12.775665399239545,15.181966322650734,15.105920695274307,14.682237914177078,16.007604562737644
25002,2023-11-19,10.793224540384218,7.570749845073332,7.82637884734559,12.13075810782896,15.43586035942987,14.464986573022102,15.164738690353232,16.613303036562694
25002,2023-11-20,10.210688591983557,7.276464542651593,9.573484069886948,12.672147995889002,13.455806783144913,14.293422404933196,15.01541623843782,17.50256937307297
25002,2023-11-21,10.198973529188683,7.294010568098501,9.549212449118905,12.737339771951559,13.407326877860086,13.829545167243952,15.204914924278816,17.7786767122595
25002,2023-11-22,10.697451667380838,7.463514228820609,9.94126988127946,12.920626118518891,13.311320041337938,13.850729715423588,14.848889673077407,16.96619867416127
25002,2023-11-23,10.068776452481723,7.46921893035783,9.513274336283185,12.728453251250482,13.594170834936515,14.373316660253943,14.962485571373605,17.290303963062716
25002,2023-11-24,10.652022733267787,7.697657130524448,9.949401693004964,13.01887244910194,13.476895038488285,14.232272607371526,14.695091244814273,16.277787103426775
25002,2023-11-25,10.849167806120043,7.741996322315998,8.491678061200433,12.808241784148239,14.717808477533122,14.630581356971097,14.66830119288981,16.092224998821255
25002,2023-11-26,10.668084352294878,7.518164097111465,7.821637426900585,12.050327839801524,15.299929115718589,14.675261385787701,15.237905369484317,16.72869041290094
25002,2023-11-27,10.334279615325366,7.352391012521731,9.465020576131687,12.48652098325301,13.558240355625976,14.563940054136133,15.158117118901433,17.081490284104664
25002,2023-11-28,10.90014552006098,7.58321206661585,9.643591342711293,12.868131106645416,13.253874760353868,13.64885778301342,14.944679278405285,17.157508142193887
25002,2023-11-29,10.662673512074539,7.553717436775052,9.752329340178742,12.89218482601255,13.545826202700134,13.845312797109717,14.69861190340369,17.04934398174558
25002,2023-11-30,10.74422743665402,7.449299798604281,9.376609994848016,12.75584281766662,13.889279190670226,14.737014659734907,14.816636223127722,16.231089878694206
25002,2023-12-01,10.465637156666274,7.4053990333608395,9.29388188140988,12.710126134622186,14.072851585523988,14.744783685017094,14.931038547683603,16.37628197571614
25002,2023-12-02,11.169465367516642,7.900859189643655,8.421440582314053,12.473222306682331,14.468016492755627,14.808928201230046,14.64307926197222,16.114988597885425
25002,2023-12-03,10.73544253806661,7.834920356312256,7.94242836456185,11.918030628812145,14.765895826934047,14.577208302251085,15.450436614155953,16.77563736890605
25002,2023-12-04,10.815242342755951,7.623357600402265,9.510067554272972,12.852801644039264,13.405915917885485,13.989637305699482,14.74607026518878,17.0569073697558
25002,2023-12-05,10.909131314029201,7.68239294206538,9.49132202937843,12.838063068068179,13.695859907997956,14.251427809506877,14.606991266472589,16.524811662481387
25002,2023-12-06,11.359608784405212,8.053119181677472,8.492788084075462,12.207541667601337,14.950985890217368,14.601045335247537,14.571883622333386,15.763027434442225
25002,2023-12-07,10.77281781963057,7.934172401303876,8.812477363274176,13.01838102136907,14.17059036580949,14.786309308221659,14.718399130749729,15.786852589641434
25002,2023-12-08,11.355801027228594,8.041933441215788,8.43124838762635,12.33612420553953,15.030840310513849,14.672013884002908,14.770515255986304,15.361523487886677
25002,2023-12-09,11.159617357284286,8.005916171664401,8.3494358166941,12.326152818530977,14.699778143562584,14.585271595219352,14.869152412986951,16.00467568405735
25002,2023-12-10,11.0731874928416,7.850188981789028,7.753980071011339,11.545069293322644,14.89405566372695,14.742870232504867,15.349902645745047,16.790745619058526
25002,2023-12-11,10.72135524559223,7.533489849468306,9.605026929982047,12.83892648345072,13.340698798508493,14.00359066427289,14.652672282833862,17.30423974589145
25002,2023-12-12,10.719919526302554,7.439244644612606,9.38478772776114,12.891794883518894,13.442765368875882,14.089755606867698,14.711597814407535,17.320134427653688
25002,2023-12-13,10.936814138847176,7.439066651264873,9.379692734203534,12.30449347348966,13.15698278849486,14.053367217280814,15.069885641677255,17.659697354741827
25002,2023-12-14,10.941662838768949,7.622875516766192,9.524575103353238,12.668810289389068,13.164905833716123,13.824069820854387,14.901240238860817,17.351860358291226
25002,2023-12-15,10.844814499620488,7.62472111691239,9.927087885548682,13.183982335487729,13.55889320790303,13.915403546702855,14.702026358764405,16.243071049060422
25002,2023-12-16,10.918214197710626,7.808964852937883,8.510114020743263,12.584843529490827,14.829416903743196,14.621088237270671,14.751013642167514,15.976344615936023
25002,2023-12-17,10.587341979970448,7.632162206534231,7.730668198982105,11.89870300443277,15.278689870300443,14.884665900508947,15.198653751436545,16.78911508783451
25002,2023-12-18,9.872623431276772,7.133463590591418,8.921995941985422,12.350642518974976,14.090328398587209,14.678364770421583,15.31336890358458,17.639212444578042
25002,2023-12-19,10.400346557885998,7.234395870185192,9.001480090971445,12.546478466481355,13.790115880293131,14.5283563770261,15.205227248113786,17.293599509042995
25002,2023-12-20,10.801943225900011,7.618823188195628,9.288329768335569,12.641844614436428,13.89442772722329,14.389297755864119,14.74640176920567,16.618931950839286
25002,2023-12-21,11.585954080648273,8.201813621454756,9.600617403048428,13.031063090874012,13.690912598880956,13.959097048041675,14.260081034150106,15.670461122901795
25002,2023-12-22,11.608970078197368,7.996380948277719,9.385838305939123,13.18368841688029,13.939811723142544,13.896727774067772,14.241399366665949,15.747183386829237
25002,2023-12-23,11.328729221585586,7.991111304764602,8.522690137469771,12.816714232805385,14.587917474564824,14.807956253676391,14.40491492560075,15.53996644953269
25002,2023-12-24,10.491303021055844,7.586206896551724,7.736751093479809,11.79127250534025,15.53249923710711,15.776624961855356,16.08381649883023,15.001525785779677
25002,2023-12-25,11.350221877558054,8.231011158502435,8.019904355693422,11.81121020205937,16.686054026108312,14.273404851148163,14.314333721080523,15.313859807849726
25002,2023-12-26,10.562590485512123,7.744540282620664,7.940294855325136,11.620888644195674,16.108970045472155,14.752961807467221,15.250504679757753,16.019249199649273
25002,2023-12-27,10.479018821351435,7.680885529157667,8.517818574514038,12.249305769824128,14.698395556926874,14.902807775377969,14.981872878741129,16.489895094106757
25002,2023-12-28,10.840212102990215,7.656845059130086,8.54060751835857,12.323475281984,14.466371471783377,15.151515151515152,14.8636090307768,16.157364383461797
25002,2023-12-29,11.195259698176095,8.019627812239607,8.728821405425423,12.463660772150726,14.43755207851125,15.046754930099064,14.767151189704657,15.341172113693176
25002,2023-12-30,11.512996326057486,8.220200789799406,8.626888543979254,12.253678854201457,14.322481777638068,14.84312068999391,14.51894929173461,15.701683726595807
25002,2023-12-31,11.321956681209219,7.837535230299989,8.015134550789545,11.671364039998455,14.893247364966603,15.072777112852785,15.88934790162542,15.298637118257982
25002,2024-01-01,11.89484698998441,9.056740769214342,8.369103295107523,10.756614773528092,14.574924722916267,14.205479744591795,14.961453862088112,16.180835842569458
25002,2024-01-02,10.347914304469773,7.515267251496887,8.468102882377513,12.394820075192458,14.588928010184798,15.241391657217878,15.108114022000755,16.335461797059935
25002,2024-01-03,11.1649206703005,7.83773378452311,8.899515713967295,12.567121233612287,14.441450021276165,14.532633583919273,14.538712488095479,16.01791250430589
